pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
3	uce-5597_MVZ122216	1	10000	0.00363983014126	575	42	11539	882
4	uce-5597_MVZ122216	1	10000	0.0053847490012159	534	62	11514	980
5	uce-5597_MVZ122216	1	10000	0.0035760728218465	572	44	12304	680
6	uce-5597_MVZ122216	1	10000	0.0014825796886582	542	14	9443	1410
7	uce-5597_MVZ122216	1	10000	0.0017779533781114	477	18	10124	1416
8	uce-5597_MVZ122216	1	10000	0.002844141069397	573	35	12306	684
1	uce-510_MVZ122216	1	10000	0.0025881302989736	551	29	11205	1062
2	uce-510_MVZ122216	1	10000	0.0052304426925409	581	69	13192	584
3	uce-510_MVZ122216	1	10000	0.0040908331941893	575	49	11978	852
4	uce-510_MVZ122216	1	10000	0.0027648176948332	507	32	11574	1044
5	uce-510_MVZ122216	1	10000	0.0002603488674824	578	3	11523	914
6	uce-510_MVZ122216	1	10000	0.0016653519151547	558	19	11409	942
7	uce-510_MVZ122216	1	10000	0.0022166805209199	563	24	10827	1122
8	uce-510_MVZ122216	1	10000	0.0040857230958988	580	53	12972	592
1	uce-558_MVZ122216	1	10000	0.0	554	0	12814	700
2	uce-558_MVZ122216	1	10000	0.0	574	0	13278	588
3	uce-558_MVZ122216	1	10000	0.0003813882532418	531	5	13110	652
4	uce-558_MVZ122216	1	10000	0.0	520	0	12304	888
5	uce-558_MVZ122216	1	10000	0.0005498389757285	519	7	12731	786
6	uce-558_MVZ122216	1	10000	0.0002166690741008	553	3	13846	452
7	uce-558_MVZ122216	1	10000	0.0	554	0	12924	624
8	uce-558_MVZ122216	1	10000	0.0	543	0	13797	510
1	uce-1376_MVZ122216	1	10000	0.0008448324415657	550	12	14204	408
2	uce-1376_MVZ122216	1	10000	0.0	560	0	14958	244
3	uce-1376_MVZ122216	1	10000	0.0	549	0	12992	664
4	uce-1376_MVZ122216	1	10000	0.0	555	0	14544	336
5	uce-1376_MVZ122216	1	10000	0.0	523	0	13926	532
6	uce-1376_MVZ122216	1	10000	0.0009982174688057	565	14	14025	398
7	uce-1376_MVZ122216	1	10000	0.0	510	0	13525	638
8	uce-1376_MVZ122216	1	10000	0.0	547	0	13788	504
1	uce-3246_MVZ122216	1	10000	0.0007757199650926	544	8	10313	1318
2	uce-3246_MVZ122216	1	10000	0.0010337698139214	577	12	11608	888
3	uce-3246_MVZ122216	1	10000	0.0	450	0	8616	1848
4	uce-3246_MVZ122216	1	10000	9.896091044037604e-05	573	1	10105	1174
5	uce-3246_MVZ122216	1	10000	0.0007303839732888	503	7	9584	1480
6	uce-3246_MVZ122216	1	10000	0.0	504	0	10327	1266
7	uce-3246_MVZ122216	1	10000	0.0024602997092373	480	22	8942	1724
8	uce-3246_MVZ122216	1	10000	0.0019056261343012	561	21	11020	1000
1	uce-233_MVZ122216	1	10000	0.0019078508060669	526	20	10483	1178
2	uce-233_MVZ122216	1	10000	0.0039376279729091	571	50	12698	588
3	uce-233_MVZ122216	1	10000	0.0018691588785046	543	19	10165	1238
4	uce-233_MVZ122216	1	10000	0.0021387832699619	552	27	12624	680
5	uce-233_MVZ122216	1	10000	0.0033018867924528	530	35	10600	1160
6	uce-233_MVZ122216	1	10000	0.0035674243196412	512	35	9811	1386
7	uce-233_MVZ122216	1	10000	0.001769076542045	415	15	8479	1890
8	uce-233_MVZ122216	1	10000	0.0041255605381165	528	46	11150	1044
1	uce-7084_MVZ122216	1	10000	0.0012469938541017	503	14	11227	1210
2	uce-7084_MVZ122216	1	10000	0.0	563	0	11783	954
3	uce-7084_MVZ122216	1	10000	0.0016410850468191	509	17	10359	1378
4	uce-7084_MVZ122216	1	10000	0.0010794279032112	474	12	11117	1302
5	uce-7084_MVZ122216	1	10000	0.0035815961061621	537	39	10889	1238
6	uce-7084_MVZ122216	1	10000	0.0014023934181002	493	15	10696	1320
7	uce-7084_MVZ122216	1	10000	0.0020010440229685	502	23	11494	1164
8	uce-7084_MVZ122216	1	10000	0.0026081482147675	528	29	11119	1234
1	uce-322_MVZ122216	1	10000	0.003039785426911	506	34	11185	1054
2	uce-322_MVZ122216	1	10000	0.0028850233347475	508	34	11785	958
3	uce-322_MVZ122216	1	10000	0.0018815607050901	457	19	10098	1412
4	uce-322_MVZ122216	1	10000	0.0012401818933443	449	12	9676	1496
5	uce-322_MVZ122216	1	10000	0.0020893443438463	420	21	10051	1490
6	uce-322_MVZ122216	1	10000	0.001040484298146	562	11	10572	1064
7	uce-322_MVZ122216	1	10000	0.0014421690222094	468	15	10401	1302
8	uce-322_MVZ122216	1	10000	0.0021978021978021	450	22	10010	1420
1	uce-3777_MVZ122216	1	10000	0.0044287871162556	544	44	9935	1250
2	uce-3777_MVZ122216	1	10000	0.0029368575624082	567	28	9534	1348
3	uce-3777_MVZ122216	1	10000	0.0018471484645578	427	16	8662	1764
4	uce-3777_MVZ122216	1	10000	0.0025492468134414	454	22	8630	1740
5	uce-3777_MVZ122216	1	10000	0.0031475868500816	423	27	8578	1764
6	uce-3777_MVZ122216	1	10000	0.0028514098637659	513	27	9469	1438
7	uce-3777_MVZ122216	1	10000	0.0016095084808716	472	13	8077	1870
8	uce-3777_MVZ122216	1	10000	0.0022244466688911	454	20	8991	1618
1	uce-5629_MVZ122216	1	10000	0.0	483	0	11073	1126
2	uce-5629_MVZ122216	1	10000	0.0	564	0	12982	572
3	uce-5629_MVZ122216	1	10000	0.0	501	0	11319	1018
4	uce-5629_MVZ122216	1	10000	0.0	478	0	11556	1040
5	uce-5629_MVZ122216	1	10000	0.0006014262393676	502	7	11639	994
6	uce-5629_MVZ122216	1	10000	0.0	514	0	12658	748
7	uce-5629_MVZ122216	1	10000	0.0006298929182039	488	7	11113	1094
8	uce-5629_MVZ122216	1	10000	0.0017459261722647	518	21	12028	840
1	uce-6902_MVZ122216	1	10000	0.0125415742793791	517	181	14432	432
2	uce-6902_MVZ122216	1	10000	0.0104874873426876	570	145	13826	428
3	uce-6902_MVZ122216	1	10000	0.0088301886792452	516	117	13250	620
4	uce-6902_MVZ122216	1	10000	0.0082571512828074	496	112	13564	656
5	uce-6902_MVZ122216	1	10000	0.0093876680179219	533	132	14061	478
6	uce-6902_MVZ122216	1	10000	0.0080761465243726	516	112	13868	528
7	uce-6902_MVZ122216	1	10000	0.0082781456953642	515	105	12684	728
8	uce-6902_MVZ122216	1	10000	0.010584250635055	516	150	14172	480
1	uce-737_MVZ122216	1	10000	0.000592718035563	531	7	11810	900
2	uce-737_MVZ122216	1	10000	0.0003925879396984	565	5	12736	552
3	uce-737_MVZ122216	1	10000	0.000450734697557	507	5	11093	1022
4	uce-737_MVZ122216	1	10000	0.0013678553981436	456	14	10235	1354
5	uce-737_MVZ122216	1	10000	0.0005727376861397	565	7	12222	636
6	uce-737_MVZ122216	1	10000	0.0006412605349945	541	7	10916	952
7	uce-737_MVZ122216	1	10000	0.0	545	0	11362	884
8	uce-737_MVZ122216	1	10000	0.0006206223956024	492	7	11279	1114
1	uce-6214_MVZ122216	1	10000	0.0	538	0	9446	1348
2	uce-6214_MVZ122216	1	10000	0.0	565	0	9973	1238
3	uce-6214_MVZ122216	1	10000	0.0026253281660207	364	21	7999	2058
4	uce-6214_MVZ122216	1	10000	0.0	429	0	8130	1868
5	uce-6214_MVZ122216	1	10000	0.0009032403748447	508	8	8857	1566
6	uce-6214_MVZ122216	1	10000	0.0	452	0	8181	1862
7	uce-6214_MVZ122216	1	10000	0.0009998571632623	416	7	7001	2182
8	uce-6214_MVZ122216	1	10000	0.0007931112621799	525	7	8826	1588
1	uce-1598_MVZ122216	1	10000	0.0	557	0	14422	292
2	uce-1598_MVZ122216	1	10000	0.0	568	0	15332	104
3	uce-1598_MVZ122216	1	10000	0.0005225440429979	549	7	13396	536
4	uce-1598_MVZ122216	1	10000	0.0010092999783721	556	14	13871	402
5	uce-1598_MVZ122216	1	10000	0.0008383400866284	566	12	14314	316
6	uce-1598_MVZ122216	1	10000	0.0004793207340454	552	7	14604	272
7	uce-1598_MVZ122216	1	10000	0.0	533	0	12990	636
8	uce-1598_MVZ122216	1	10000	0.0017971936130503	564	26	14467	290
1	uce-2012_MVZ122216	1	10000	0.0007414272474513	531	8	10790	1012
2	uce-2012_MVZ122216	1	10000	0.0	551	0	11750	756
3	uce-2012_MVZ122216	1	10000	0.0007122507122507	444	7	9828	1384
4	uce-2012_MVZ122216	1	10000	0.0001076658053402	477	1	9288	1376
5	uce-2012_MVZ122216	1	10000	0.0013969267611255	441	14	10022	1308
6	uce-2012_MVZ122216	1	10000	0.0003360967958772	463	3	8926	1492
7	uce-2012_MVZ122216	1	10000	0.0009131586156515	511	10	10951	922
8	uce-2012_MVZ122216	1	10000	0.0	403	0	9534	1532
1	uce-3352_MVZ122216	1	10000	0.0063396226415094	554	84	13250	468
2	uce-3352_MVZ122216	1	10000	0.0075378654455794	560	107	14195	266
3	uce-3352_MVZ122216	1	10000	0.0055448206334537	547	66	11903	762
4	uce-3352_MVZ122216	1	10000	0.0057027087866736	549	76	13327	458
5	uce-3352_MVZ122216	1	10000	0.0085006595339293	546	116	13646	412
6	uce-3352_MVZ122216	1	10000	0.0055888879756718	547	68	12167	730
7	uce-3352_MVZ122216	1	10000	0.0067337335713126	549	83	12326	652
8	uce-3352_MVZ122216	1	10000	0.0046409379579872	552	57	12282	652
1	uce-3797_MVZ122216	1	10000	0.0007774322523322	404	7	9004	1648
2	uce-3797_MVZ122216	1	10000	0.0016966726364407	550	18	10609	982
3	uce-3797_MVZ122216	1	10000	0.0014201183431952	339	12	8450	1900
4	uce-3797_MVZ122216	1	10000	0.000842764266795	348	7	8306	1900
5	uce-3797_MVZ122216	1	10000	0.0026466229091679	435	25	9446	1452
6	uce-3797_MVZ122216	1	10000	0.0019559902200488	392	16	8180	1856
7	uce-3797_MVZ122216	1	10000	0.0021686439596887	402	17	7839	1858
8	uce-3797_MVZ122216	1	10000	0.0016738402678144	343	14	8364	1904
1	uce-1348_MVZ122216	1	10000	0.0013309050154104	548	19	14276	192
2	uce-1348_MVZ122216	1	10000	0.0	549	0	15180	32
3	uce-1348_MVZ122216	1	10000	0.0004942106749505	533	7	14164	256
4	uce-1348_MVZ122216	1	10000	0.0005166814289932	515	7	13548	424
5	uce-1348_MVZ122216	1	10000	0.0009870276367738	548	14	14184	224
6	uce-1348_MVZ122216	1	10000	0.0008885597926693	537	12	13505	406
7	uce-1348_MVZ122216	1	10000	0.0005209883894016	535	7	13436	384
8	uce-1348_MVZ122216	1	10000	0.0	536	0	13496	400
1	uce-2670_MVZ122216	1	10000	0.0010738255033557	534	12	11175	858
2	uce-2670_MVZ122216	1	10000	0.0005778915215058	552	7	12113	606
3	uce-2670_MVZ122216	1	10000	0.0052949274594938	492	50	9443	1346
4	uce-2670_MVZ122216	1	10000	0.0028334557666071	448	27	9529	1374
5	uce-2670_MVZ122216	1	10000	0.0027598896044158	534	33	11957	670
6	uce-2670_MVZ122216	1	10000	0.0021923553522066	500	23	10491	1066
7	uce-2670_MVZ122216	1	10000	0.0043761340591311	442	41	9369	1446
8	uce-2670_MVZ122216	1	10000	0.002811884900178	547	30	10669	942
1	uce-255_MVZ122216	1	10000	0.001058201058201	498	13	12285	742
2	uce-255_MVZ122216	1	10000	0.0010432968179447	526	14	13419	466
3	uce-255_MVZ122216	1	10000	0.0	509	0	11853	790
4	uce-255_MVZ122216	1	10000	0.0010421189752496	534	12	11515	810
5	uce-255_MVZ122216	1	10000	0.0005770816158285	490	7	12130	804
6	uce-255_MVZ122216	1	10000	0.0	500	0	12385	710
7	uce-255_MVZ122216	1	10000	0.000643027742054	492	7	10886	1052
8	uce-255_MVZ122216	1	10000	0.0	483	0	11764	856
1	uce-855_MVZ122216	1	10000	0.0031750414135836	551	46	14488	160
2	uce-855_MVZ122216	1	10000	0.0026863204298112	551	39	14518	180
3	uce-855_MVZ122216	1	10000	0.0013371086990718	539	17	12714	572
4	uce-855_MVZ122216	1	10000	0.0009653286139489	544	12	12431	634
5	uce-855_MVZ122216	1	10000	0.0026211391328988	550	37	14116	256
6	uce-855_MVZ122216	1	10000	0.0018042399639152	545	24	13302	404
7	uce-855_MVZ122216	1	10000	0.0017037157228622	542	21	12326	644
8	uce-855_MVZ122216	1	10000	0.0034643771652357	530	46	13278	460
1	uce-812_MVZ122216	1	10000	0.013908993643401	587	221	15889	142
2	uce-812_MVZ122216	1	10000	0.0149971159392424	590	234	15603	170
3	uce-812_MVZ122216	1	10000	0.0147747025003342	566	221	14958	340
4	uce-812_MVZ122216	1	10000	0.0171149144254278	577	266	15542	228
5	uce-812_MVZ122216	1	10000	0.0141763727121464	583	213	15025	270
6	uce-812_MVZ122216	1	10000	0.014305583151202	577	216	15099	290
7	uce-812_MVZ122216	1	10000	0.0178780392666753	570	275	15382	260
8	uce-812_MVZ122216	1	10000	0.0134057023280146	567	205	15292	296
1	uce-834_MVZ122216	1	10000	0.0015037593984962	548	21	13965	286
2	uce-834_MVZ122216	1	10000	0.0021531615588889	549	30	13933	270
3	uce-834_MVZ122216	1	10000	0.0023780300705737	520	31	13036	520
4	uce-834_MVZ122216	1	10000	0.0026820225605427	543	34	12677	566
5	uce-834_MVZ122216	1	10000	0.0033117456579334	549	45	13588	312
6	uce-834_MVZ122216	1	10000	0.0025769289070789	548	34	13194	396
7	uce-834_MVZ122216	1	10000	0.0014149538278224	548	19	13428	368
8	uce-834_MVZ122216	1	10000	0.0018096817976172	530	24	13262	460
1	uce-1456_MVZ122216	1	10000	8.77654906090925e-05	516	1	11394	804
2	uce-1456_MVZ122216	1	10000	0.0005035246727089	545	7	13902	260
3	uce-1456_MVZ122216	1	10000	0.0	468	0	11287	962
4	uce-1456_MVZ122216	1	10000	0.0	486	0	10515	1106
5	uce-1456_MVZ122216	1	10000	0.0	497	0	12338	692
6	uce-1456_MVZ122216	1	10000	0.0	511	0	11152	880
7	uce-1456_MVZ122216	1	10000	0.0	463	0	10650	1124
8	uce-1456_MVZ122216	1	10000	0.0	518	0	11605	806
1	uce-129_MVZ122216	1	10000	0.0	498	0	12024	720
2	uce-129_MVZ122216	1	10000	0.0014093909947333	545	19	13481	358
3	uce-129_MVZ122216	1	10000	0.0022631749110895	510	28	12372	648
4	uce-129_MVZ122216	1	10000	0.001504025479961	507	17	11303	866
5	uce-129_MVZ122216	1	10000	0.0017981201471189	499	22	12235	674
6	uce-129_MVZ122216	1	10000	0.0010252029047415	537	12	11705	702
7	uce-129_MVZ122216	1	10000	0.0009597850081581	487	10	10419	1058
8	uce-129_MVZ122216	1	10000	8.435259384226065e-05	473	1	11855	850
1	uce-6580_MVZ122216	1	10000	0.0029457973291437	480	30	10184	1168
2	uce-6580_MVZ122216	1	10000	0.0054437051758403	551	63	11573	734
3	uce-6580_MVZ122216	1	10000	0.0015864621893178	476	15	9455	1418
4	uce-6580_MVZ122216	1	10000	0.0027472527472527	451	26	9464	1424
5	uce-6580_MVZ122216	1	10000	0.0018800358102059	466	21	11170	1020
6	uce-6580_MVZ122216	1	10000	0.0032570075009869	432	33	10132	1328
7	uce-6580_MVZ122216	1	10000	0.0014904610492845	490	15	10064	1160
8	uce-6580_MVZ122216	1	10000	0.0015027048687637	488	15	9982	1220
1	uce-132_MVZ122216	1	10000	0.0058669460450497	492	56	9545	1310
2	uce-132_MVZ122216	1	10000	0.005019305019305	548	52	10360	960
3	uce-132_MVZ122216	1	10000	0.0040125391849529	431	32	7975	1786
4	uce-132_MVZ122216	1	10000	0.0057633196721311	435	45	7808	1760
5	uce-132_MVZ122216	1	10000	0.0045967404931048	442	44	9572	1408
6	uce-132_MVZ122216	1	10000	0.0029204185933317	384	24	8218	1812
7	uce-132_MVZ122216	1	10000	0.0032727272727272	472	27	8250	1668
8	uce-132_MVZ122216	1	10000	0.0042660249398381	426	39	9142	1556
1	uce-3058_MVZ122216	1	10000	0.0017821341055914	445	16	8978	1508
2	uce-3058_MVZ122216	1	10000	0.0012772751463544	540	12	9395	1202
3	uce-3058_MVZ122216	1	10000	0.0010353498003253	363	7	6761	2206
4	uce-3058_MVZ122216	1	10000	0.002356735301414	465	19	8062	1612
5	uce-3058_MVZ122216	1	10000	0.0016808606006275	479	15	8924	1408
6	uce-3058_MVZ122216	1	10000	0.0020253848231163	369	15	7406	1972
7	uce-3058_MVZ122216	1	10000	0.0018203883495145	443	15	8240	1696
8	uce-3058_MVZ122216	1	10000	0.0028361858190709	416	29	10225	1302
1	uce-2596_MVZ122216	1	10000	0.0002555366269165	524	3	11740	752
2	uce-2596_MVZ122216	1	10000	0.0014119601328903	544	17	12040	592
3	uce-2596_MVZ122216	1	10000	0.0014678539974557	414	15	10219	1314
4	uce-2596_MVZ122216	1	10000	0.0011842494818908	440	12	10133	1254
5	uce-2596_MVZ122216	1	10000	0.0023850645612303	543	29	12159	530
6	uce-2596_MVZ122216	1	10000	0.0006417308397506	510	7	10908	968
7	uce-2596_MVZ122216	1	10000	0.0012261837389171	489	13	10602	1068
8	uce-2596_MVZ122216	1	10000	0.0013509862199405	459	15	11103	1018
1	uce-1879_MVZ122216	1	10000	0.0005279831045406	509	7	13258	468
2	uce-1879_MVZ122216	1	10000	0.0004855042308225	545	7	14418	180
3	uce-1879_MVZ122216	1	10000	0.0006291569297141	528	7	11126	780
4	uce-1879_MVZ122216	1	10000	0.0005743825387708	512	7	12187	642
5	uce-1879_MVZ122216	1	10000	0.0	503	0	12834	572
6	uce-1879_MVZ122216	1	10000	0.0005976775956284	502	7	11712	712
7	uce-1879_MVZ122216	1	10000	0.0005441542288557	521	7	12864	496
8	uce-1879_MVZ122216	1	10000	0.0005529662690575	518	7	12659	578
1	uce-248_MVZ122216	1	10000	0.0007520412548345	484	7	9308	1288
2	uce-248_MVZ122216	1	10000	0.0007355645457888	538	8	10876	784
3	uce-248_MVZ122216	1	10000	0.0009162303664921	445	7	7640	1752
4	uce-248_MVZ122216	1	10000	0.0001539408866995	345	1	6496	2144
5	uce-248_MVZ122216	1	10000	0.0017582932833196	447	15	8531	1570
6	uce-248_MVZ122216	1	10000	0.0007236937328122	385	5	6909	2006
7	uce-248_MVZ122216	1	10000	0.0017778831338153	448	15	8437	1526
8	uce-248_MVZ122216	1	10000	0.0	442	0	8758	1508
1	uce-7427_MVZ122216	1	10000	0.0007344454936522	414	7	9531	1418
2	uce-7427_MVZ122216	1	10000	0.0026707363601678	539	28	10484	984
3	uce-7427_MVZ122216	1	10000	0.0	382	0	8443	1650
4	uce-7427_MVZ122216	1	10000	0.0	460	0	8598	1484
5	uce-7427_MVZ122216	1	10000	0.0009637006103437	479	9	9339	1346
6	uce-7427_MVZ122216	1	10000	0.0008586454867446	391	8	9317	1486
7	uce-7427_MVZ122216	1	10000	0.0008122534230679	435	7	8618	1580
8	uce-7427_MVZ122216	1	10000	0.0008240141259564	394	7	8495	1674
1	uce-1408_MVZ122216	1	10000	0.0005654281098546	509	7	12380	600
2	uce-1408_MVZ122216	1	10000	0.0010060362173038	538	14	13916	216
3	uce-1408_MVZ122216	1	10000	0.0	495	0	11478	796
4	uce-1408_MVZ122216	1	10000	0.0010467550593161	506	12	11464	792
5	uce-1408_MVZ122216	1	10000	0.0005465760912001	509	7	12807	498
6	uce-1408_MVZ122216	1	10000	0.0005544554455445	515	7	12625	526
7	uce-1408_MVZ122216	1	10000	0.0	537	0	12452	496
8	uce-1408_MVZ122216	1	10000	0.0009461483876054	488	12	12683	602
1	uce-2298_MVZ122216	1	10000	0.0011031439602868	461	12	10878	1012
2	uce-2298_MVZ122216	1	10000	0.0012736690158784	539	15	11777	646
3	uce-2298_MVZ122216	1	10000	0.0001229558588466	383	1	8133	1782
4	uce-2298_MVZ122216	1	10000	0.0	383	0	8005	1798
5	uce-2298_MVZ122216	1	10000	0.0003183023872679	436	3	9425	1374
6	uce-2298_MVZ122216	1	10000	0.0009237875288683	473	8	8660	1432
7	uce-2298_MVZ122216	1	10000	0.0	449	0	8690	1508
8	uce-2298_MVZ122216	1	10000	0.0024392948220423	417	22	9019	1506
1	uce-6602_MVZ122216	1	10000	0.0017641129032258	401	14	7936	1752
2	uce-6602_MVZ122216	1	10000	0.0021129466000768	450	22	10412	1192
3	uce-6602_MVZ122216	1	10000	0.0041085840058694	343	28	6815	2154
4	uce-6602_MVZ122216	1	10000	0.0017895490336435	449	15	8382	1580
5	uce-6602_MVZ122216	1	10000	0.0016047071409467	462	12	7478	1764
6	uce-6602_MVZ122216	1	10000	0.0009506994431617	400	7	7363	1842
7	uce-6602_MVZ122216	1	10000	0.0013373453694416	399	12	8973	1534
8	uce-6602_MVZ122216	1	10000	0.0015015015015015	432	12	7992	1656
1	uce-2010_MVZ122216	1	10000	0.000590717299578	449	7	11850	844
2	uce-2010_MVZ122216	1	10000	0.0	539	0	12498	508
3	uce-2010_MVZ122216	1	10000	0.0014740310413595	526	17	11533	750
4	uce-2010_MVZ122216	1	10000	0.0	497	0	11406	868
5	uce-2010_MVZ122216	1	10000	0.0006254467476769	475	7	11192	936
6	uce-2010_MVZ122216	1	10000	0.0006137658921525	499	7	11405	798
7	uce-2010_MVZ122216	1	10000	0.0	441	0	10864	1064
8	uce-2010_MVZ122216	1	10000	0.0002544097693351	494	3	11792	736
1	uce-3990_MVZ122216	1	10000	0.00377969762419	520	49	12964	432
2	uce-3990_MVZ122216	1	10000	0.0005167577144544	540	7	13546	284
3	uce-3990_MVZ122216	1	10000	0.0036395916555703	514	41	11265	766
4	uce-3990_MVZ122216	1	10000	0.0027911697538695	515	33	11823	666
5	uce-3990_MVZ122216	1	10000	0.0024060399900439	538	29	12053	542
6	uce-3990_MVZ122216	1	10000	0.0007035883003316	527	7	9949	1030
7	uce-3990_MVZ122216	1	10000	0.0019665683382497	501	18	9153	1190
8	uce-3990_MVZ122216	1	10000	0.0009270418095856	533	10	10787	762
1	uce-1964_MVZ122216	1	10000	0.0005797101449275	492	7	12075	658
2	uce-1964_MVZ122216	1	10000	0.0	535	0	12723	394
3	uce-1964_MVZ122216	1	10000	0.0	456	0	10768	1048
4	uce-1964_MVZ122216	1	10000	0.0	525	0	11643	698
5	uce-1964_MVZ122216	1	10000	0.0011499917857729	513	14	12174	644
6	uce-1964_MVZ122216	1	10000	0.0	455	0	11299	906
7	uce-1964_MVZ122216	1	10000	0.0006196883852691	521	7	11296	736
8	uce-1964_MVZ122216	1	10000	0.0	533	0	12101	590
1	uce-2553_MVZ122216	1	10000	0.0009025270758122	475	10	11080	888
2	uce-2553_MVZ122216	1	10000	0.0022410358565737	538	27	12048	624
3	uce-2553_MVZ122216	1	10000	0.0	427	0	9208	1408
4	uce-2553_MVZ122216	1	10000	0.0	445	0	8833	1422
5	uce-2553_MVZ122216	1	10000	0.0016748548459133	444	15	8956	1472
6	uce-2553_MVZ122216	1	10000	0.0003303600925008	478	3	9081	1270
7	uce-2553_MVZ122216	1	10000	0.0006399317406143	466	6	9376	1256
8	uce-2553_MVZ122216	1	10000	0.0020986358866736	469	22	10483	1050
1	uce-3900_MVZ122216	1	10000	0.0016363264471262	457	16	9778	1276
2	uce-3900_MVZ122216	1	10000	0.0038946587537091	536	42	10784	880
3	uce-3900_MVZ122216	1	10000	0.003035071942446	391	27	8896	1560
4	uce-3900_MVZ122216	1	10000	0.0042310133276919	408	40	9454	1420
5	uce-3900_MVZ122216	1	10000	0.0030182984342576	525	32	10602	916
6	uce-3900_MVZ122216	1	10000	0.0027745171273076	436	26	9371	1386
7	uce-3900_MVZ122216	1	10000	0.0022808732486151	430	21	9207	1402
8	uce-3900_MVZ122216	1	10000	0.0025244556642473	455	24	9507	1274
1	uce-7657_MVZ122216	1	10000	0.0	484	0	9018	1260
2	uce-7657_MVZ122216	1	10000	0.0005825242718446	535	6	10300	944
3	uce-7657_MVZ122216	1	10000	0.0	415	0	7600	1792
4	uce-7657_MVZ122216	1	10000	0.0	453	0	7383	1722
5	uce-7657_MVZ122216	1	10000	0.0016568047337278	435	14	8450	1492
6	uce-7657_MVZ122216	1	10000	0.00176255822737	418	14	7943	1690
7	uce-7657_MVZ122216	1	10000	0.0016229375169055	377	12	7394	1868
8	uce-7657_MVZ122216	1	10000	0.0008281083638944	390	7	8453	1614
1	uce-2978_MVZ122216	1	10000	0.0141282102066415	563	214	15147	218
2	uce-2978_MVZ122216	1	10000	0.0174309633887292	574	279	16006	12
3	uce-2978_MVZ122216	1	10000	0.0204825073888239	569	298	14549	334
4	uce-2978_MVZ122216	1	10000	0.0153321976149914	574	234	15262	148
5	uce-2978_MVZ122216	1	10000	0.017865293082089	572	274	15337	134
6	uce-2978_MVZ122216	1	10000	0.0188626323539723	570	269	14261	382
7	uce-2978_MVZ122216	1	10000	0.0179640718562874	570	261	14529	334
8	uce-2978_MVZ122216	1	10000	0.0172113581569783	573	257	14932	200
1	uce-7704_MVZ122216	1	10000	0.0031711184290767	390	26	8199	1658
2	uce-7704_MVZ122216	1	10000	0.001885745978924	511	17	9015	1186
3	uce-7704_MVZ122216	1	10000	0.0018053257108469	406	12	6647	1922
4	uce-7704_MVZ122216	1	10000	0.0007591861524445	407	5	6586	1956
5	uce-7704_MVZ122216	1	10000	0.0004613610149942	423	4	8670	1420
6	uce-7704_MVZ122216	1	10000	0.0030786453960257	439	22	7146	1724
7	uce-7704_MVZ122216	1	10000	0.0009718172983479	358	7	7203	1970
8	uce-7704_MVZ122216	1	10000	0.0008983572895277	388	7	7792	1792
1	uce-454_MVZ122216	1	10000	0.0022563176895306	491	25	11080	832
2	uce-454_MVZ122216	1	10000	0.002563649222065	528	29	11312	688
3	uce-454_MVZ122216	1	10000	0.0031281533804238	485	31	9910	1092
4	uce-454_MVZ122216	1	10000	0.0028065630397236	399	26	9264	1384
5	uce-454_MVZ122216	1	10000	0.0018768768768768	482	20	10656	896
6	uce-454_MVZ122216	1	10000	0.0050549840368925	469	57	11276	840
7	uce-454_MVZ122216	1	10000	0.00077965110613	431	8	10261	1150
8	uce-454_MVZ122216	1	10000	0.0014677103718199	454	15	10220	1056
